username,date,variation,rating,comment
rindasuryani7,2021-04-10 13:54:00,Putih,5,"Harga:terjangkau
Kegunaan:bagus
Kualitas:bagus

Aku pikir barang nya pech belah, tapi alhamdulillah enggak.. Makasih seller"
allbaze,2021-05-07 11:36:39,Putih,5,"Harga:Terjangkau
Kegunaan:Dispenser
Kualitas:Standar

Produk berfungsi baik
Makasih"
m*****i,2021-04-07 16:22:11,Putih,5,"Harga:murah
Kegunaan:berfungsi
Kualitas:cukup

Makasih seller, shopee, dan kurir"
a*****i,2021-04-15 12:44:37,Silver,5,Mantaaapp barangnya sesuaii rekomended bgt pengiriman lumayan cepat thanksss seller
r*****_,2021-05-09 11:54:55,Putih,5,"Harga:bersahabat
Kegunaan:ok, tapi butuh effort dikit lah buat ngeluarin sabun
Kualitas:lumayan 

Alhamdulillah barangnya bagus dan rekomended banget buat kalian yg butuh dispenser sabun tapi harga miring guys"
keziadesyyanti,2021-05-08 22:06:35,Putih,5,"Barang surah diterima dengan baik. Kualitas OK, harga bersaing. Terima kasih yaaaaa"
yanialfani199,2021-07-06 19:24:53,Putih,5,"Harga:lumayan murah
Kegunaan:tempat sabun
Kualitas:bagus

Lebih murah dari toko lain,belum dicoba,smoga awet,mkasih seller,mkasih shopee"
wiwikyulisetyowati,2021-04-10 13:34:59,Putih,5,"Harga:baik
Kegunaan:utk sabun cair
Kualitas:baik

Packing nya sangat aman....pengiriman jg cepat....terimakasih ya....semoga makin sukses...."
e*****k,2021-06-20 20:37:51,Silver,5,"Harga:standart
Kegunaan:baik
Kualitas:baik

Packing safety, pengiriman cepet, barang aman dan berfungsi dengan baik. Thank you seller sukses terus."
h4ris87,2021-04-06 21:12:43,Silver,5,"Harga:terjangkau
Kegunaan:tempat sabun cair
Kualitas:biasa

Packing aman pengiriman cepat"
risaamaliyanugraha,2021-03-04 17:26:47,Putih,5,"Harga:sangat terjangkau
Kegunaan:untuk sabun cair 
Kualitas:baguusssss 

Wajib banget beli disini pengemasan sangat rapiiih dan cepat sekali"
w*****7,2021-06-28 16:34:54,Silver,5,"Produkkkkkkkk bagusssssssss,,,,hargaaaaaaaa okeeeeee,,,,,pengirimannnnnnnnnnnnn oke,,,,,,,,,,,,,,,, Terimakasihhhhhhhhhhhhhhhhh."
qohwah,2021-03-11 14:27:53,Silver,4,"Harga:Murah
Kegunaan:Menempel kencang
Kualitas:Original 

produk bagus sesuai ekspektasi, bisa nempel kuat kuncinya aja yg kurang bagus cepat terbuka"
15051980.,2021-03-05 06:22:29,Silver,4,"Harga:standard 
Kegunaan:semoga bermanfaat 
Kualitas:belum tau

Maaf belum dibuka dan belum dpasang ja blm tau berfungsi baik atau tdk semoga aj berfungsi dgn baik"
dw1_poern0m0,2021-03-27 09:03:49,Putih,5,"Harga:murce
Kegunaan:dispenser/tempat sabun cuci tangan
Kualitas:premium

Penjual ramah, respon penjual baik, pengiriman juga cepat. "
k*****9,2021-05-08 18:01:39,Silver,4,Kuncinya kendor lepas terus jd tidak dikunci aja deh.. lainnya bagus.. terima kasih
novie.gani03,2021-06-15 11:27:07,Silver,5,"Pesanan sdh sampai...terimakasih seller, ok utk harga yg sangat Ok...🙂🙏"
ihsanisasha,2021-04-27 21:45:18,Putih,5,"Belum dicoba masukin sabun sih, baru dipasang. Nanti kalau ada kendala di revisi lagi nilainya. Pasangnya pake bor ya guys biar gampang"
alisna84,2021-06-12 15:14:07,Silver,5,Bagus tapi belum dipasang karna harus pake bor harga ok pengiriman ok
abdurohmanmosta,2021-04-18 19:40:58,Putih,5,Kualitas produk sangat baik.... Produk original... Kecepatan pengiriman baik....
suciibuinaraiqbal,2021-01-07 20:07:04,Silver,5,"Barangnya sudah sampai, bagus, semoga bermanfaat, terimakasih............."
dhian_indirakirana,2021-06-06 20:13:01,Silver,4,"Harga:terjangkau

Alhamdulilah, barang dateng sesuai pesanan tapi yang buat ngekunci lepas.. Di utak atik akhirnya bisa kepake juga.. Saya harap kedepannya untuk di cek lg, jd tidak mengecewakan customer/pembeli"
susmianingsih130,2020-12-16 16:28:59,Putih,5,Alhamdullilah psan saya sdh dtang ...sukses trs usahanya kak terima kasih
kalila041016,2021-06-11 21:40:07,Silver,4,"Harga:murah
Kegunaan:cukup baik
Kualitas:baik

Bahan lumayan untuk harga segitu,,semoga awet....hanya pengemasan saja yg cukup lama"
c*****i,2021-04-07 20:43:33,Silver,5,"Harga:lumayan murah
Kegunaan:tempat apa aja
Kualitas:bagus

Pengiriman cepat, aman, dan sesuai pesanan semoga awet.. thank you kak"
ifa_albachri,2021-05-17 11:31:53,Silver,5,"Packing
Barang Baguss..
Packing cepatt dan rapii..

Terimaa kasiihh.."
adjierazcal,2021-06-27 09:47:26,Silver,3,"Harga:bagus
Kualitas:barang bagus tp lobang kunci lock nya srg copot ringkih bgt"
bumen.idn,2021-02-21 18:17:40,Silver,5,"barang mantap original pengiriman pun cepat, jangan ragu untuk belanja ditoko ini karena penjual pun responsif sukses terus gan"
mirfan_hidayatullah,2021-07-05 19:42:26,Silver,4,"Harga:murah banget
Kegunaan:sangat bermanfaat
Kualitas:bagus

Barang sesuai deskripsi terlihat mewah, terimakasih banyak kak"
z*****1,2021-05-02 20:07:31,Putih,4,"Harga:murah
Kegunaan:tempat sabun
Kualitas:lumayan

Pengiriman cepet banget...pengemasan juga aman, cm sabunY kluarY  kok sedikit bget...apa mmg bgtu y? "
nengsriwahyuniq12,2020-12-16 14:30:31,Silver,5,"Barang sampai dengan selamat , sesuai pesanan  terima kasih seller........"
18.rully_,2021-05-16 12:22:27,Silver,5,Barnag sudah sampai dengan selamat dan sesuai dengan pesanan 👍👍👍
desi_manullang,2021-06-04 08:24:16,Silver,3,"Harga:ok
Kegunaan: harus ditekan kuat2 baru keluar sabunnya itupun halus n dikit banget keluar sabunnya. gak worth it.
Kualitas:kurang ok"
m*****o,2021-05-07 21:32:28,Silver,5,Produk originaaaaaaallllll. Hargaaaaaaaaaaaaaa lumayaaaaaaannnnn
angelinl,2021-06-10 14:07:56,Putih,5,"Harga:ok
Kegunaan:ok
Kualitas:mayan

Pencetannya agak keras aja"
astriedni,2021-01-08 17:00:13,Silver,5,"Alhamdulillah... Barang sudah sampai
Untuk pencetannya agak keras"
arinagha,2020-12-18 17:31:59,Putih,5,Barang bagus semurah ituu tp bagus sesuai deskripsi sukses seller
wulandari_pramudito,2021-07-07 12:06:20,Silver,5,"Baru sampe kmrn,blm smpt dibuka semoga tdk ada yg pecah,semoga berfungsi dg baik. Trims seller"
rohis1,2021-04-20 17:06:35,Silver,4,"Harga:ok
Kegunaan:untuk tempat sabun cuci tangan
Kualitas:ok

bagus produk nya .. gak kecewa deh,, datang sesuai pesanan"
laurentchrisvie,2021-04-30 12:02:07,Silver,5,barang sesuai pesanan.. sesuai pict tidak mengecewakan.. tp pengiriman agak lama..
irvandanny96,2021-06-25 19:18:38,Silver,5,"Harga: murah
Kegunaan: tempat sabun cair.
Kualitas: bagus, Mika plastik."
nurul.ny,2021-03-01 22:16:35,Silver,5,"JAWABAN LATIHAN SOAL ARTIKEL
1. C
2. A
3. E
4. B
5. D
6. A
7. B
8. D
9. D
10. C
11. A
12. C
13. B
14. D
15. E
16. E
17. A
18. B
19. B
20. E
21. B
22. E
23. C
24. A
25. D"
aiibaitarii23,2021-06-12 20:58:54,Silver,5,"Kualitas produk baik, kecepatan pengiriman cepat, harga mursidah"
paud_winda,2021-07-01 15:26:27,Silver,5,"Harga:bagus
Kegunaan:urgent di masa pandemi
Kualitas:bagus"
trirachma,2021-04-08 17:44:46,Silver,5,"Harga:standart
Kegunaan:utk mencuci tangan
Kualitas:bagus

produk sesuai...kurir'a ramah & sopan...terimakasih shopee..."
damayanti201094,2021-09-24 16:24:31,Silver,5,
w*****7,2021-04-07 10:57:42,Silver,5,Thank you seller barang sudah sampai  pengiriman juga cepat
ariehidayat79,2021-01-04 18:50:50,Putih,5,"Makasih bos...barang nyampai dgn selamat, mantuuuuul......"
s*****h,2021-07-09 19:04:35,Putih,5,"Crpat baget sampainyaaaa

Terimakasih.... 

Cocok buat hand sanitizer... Soalnya lubangnya kecil."
renierviana111,2021-03-29 09:46:55,Silver,5,Orderan ke dua. Otewe order ketiga. Kemarin mau pesen 2 dispenser sabun cair malah kurang 1 aku mencetnya 😑 bagussssss pokoknyaaaaaaaaaaa
charlotte1987,2021-03-08 20:28:08,Putih,5,Berfungsi dgn baik... Smogawet... Makasihbonusnya yaaa... 
taskulitgarut,2021-04-07 21:11:37,Silver,5,"Harga:murah tapi ok punya
Kegunaan:Sangat bermanfaat
Kualitas:bagusss

Makasih seller🤗 barangnya bagusssss top top banget 🥰"
lailasoraya,2021-07-03 12:52:17,Silver,5,"Barang bagus .. langsung aku pakee 👍👍

Maaf testi pke foto broduk saya 🙏🙏 GARANSI 100%"
windahwinky,2020-12-18 14:32:50,Putih,5,"Barangnya udah sampaii suka bangettt,,,,pengemasan rapi"
md082125176596,2021-09-14 22:15:06,Silver,4,"Harga:murah
Kualitas:sesuai dngn harga"
l*****h,2021-04-08 14:57:42,Putih,5,"Alhamdulillah sudah sampai ..
Terimakasih ..
Sukses selalu ."
nanangsaputra89,2021-04-06 00:51:50,Silver,5,Mantap...paket aman sampai tujuan...trimakasih..seller
ninolcollection,2020-12-17 18:56:52,Silver,5,"Semua pesanan kualitas sesuai harga, gakmengecewakan sama sekali., Mumer. Bisa buat berlangganan. terimakasih "
s*****h,2021-05-04 00:04:49,Putih,5,"Harga:standart
Kualitas:bagus

Produk bagus.. kurir ramah dan cpt datang... msh blm dicoba dipakai.."
ikaanthika,2021-04-12 06:53:53,Silver,5,"Harga:murah bgt
Kegunaan:buat naruh sabun mandi cair biar aman 
Kualitas:bagus

brg y cepat bgt smpe nex order lgi"
inarakiky,2021-04-30 09:51:33,Putih,5,"Harga:murah
Kegunaan:sesuai diskripsi
Kualitas:bagus"
murba,2021-03-14 15:41:10,Silver,5,"Harga:muraahh
Kegunaan:sangat berguna
Kualitas:baguuss banget

Bagus, murah, cepet nyampainya terima kasih "
nuryana_rohullah,2021-01-10 18:43:04,Silver,5,"Bagus murah meriah real pict, sampe cepat barang lengkap gak ada yg kurang...gak ada cavat,, Tengkyu....😊👍"
nenchi98,2021-02-23 22:32:59,Silver,5,"Barangnya bagus sesuai pesanana dan pengirimannya jga cepat ..pengemasannya jga sngat rapii mantapp lahh.  


"
ismailyakub1,2021-06-15 12:55:05,Silver,5,"Harga:keren keren sekali
Kegunaan:pas banget lagi butuh
Kualitas:bagus bagus lumayan jadi punya"
sitiihalliimah,2021-07-09 19:00:24,Putih,5,"Harga:murah
Kegunaan:oke berfungsi baik
Kualitas:mayan ga tipis tipis amat lah"
st.nurhusna,2021-02-27 17:03:25,Putih,5,"Harga:murah 
Kegunaan:bagus. Mudah dipasang jd dapur keliatan lbh rapi ga berantakan
Kualitas:sesuai harga"
sortauli_,2021-03-24 16:57:03,Silver,4,"Harga:terjangkau
Kegunaan:bermanfaat
Kualitas:bagus

Kualitas produk baik"
nainggolanamy,2021-05-04 18:44:06,Putih,5,"Harga:murah
Kualitas:standart

Thanks pesanan udah sampe,packing aman pake bubble wrap,pengiriman standart lah."
pajarpp93,2021-05-21 16:42:19,Silver,4,"Harga:murah
Kegunaan:bnyak
Kualitas:bagus

Paket nya sudah mendarat bos ku dengan selamat"
r*****y,2020-12-23 08:17:46,Putih,5,"Mantappp banget ok barang real, harga terjangkau, pengiriman juga lumayan cepet, mantappp terimakasih "
istyfajrih,2021-01-13 05:19:49,Silver,5,Pengiriman super duper cepatt sekali .. produk bagus dan sesuaii dengann fotooo .. hrgaa terjangkauuu
yetisafitri17,2021-06-11 18:34:50,Putih,4,"Barangnya sudah sampai,, tapi blm aq lihat karena masih di luar keterima sama suami di rumah, pengemasannya lama banget, tapi pengirimannya cepet, sellernya ramah"
qomariyatus_snur,2021-03-11 11:36:36,Silver,5,"Menurutku hargabya paling murah dr yg lain..jeheh
Makasih seller."
heriodank,2021-03-12 12:29:28,Silver,5,"Harga:murah meriah
Kegunaan:belum d coba entah bocor atau gak semoga saja bagus ya
Kualitas:bintang 5"
abd.basir.hs,2021-04-03 12:12:42,Putih,5,Paketnya sudah sampe dan sesuai dengan pesanan dan berfungsi dengan baik dan terimakasih sebelumnya
jajamiharja1985,2021-04-09 10:36:37,Putih,5,"Harga:murah bangett... 
Kegunaan:sangat berguna sekali
Kualitas:ok

Mudah mudahan awet barang nya"
a*****e,2020-08-18 17:32:31,Putih,5,"Nice barang dah sampe,respon cepet banget recomended seller dech pokoknya ,sehat selalu ya seller "
d*****8,2021-03-04 22:14:28,Putih,5,"Harga:good
Kegunaan:good
Kualitas:good

barang sampai dg aman, packing good, seller komunikatif"
danis_aliyuda,2021-05-10 14:12:03,Silver,5,"Harga:mantap
Kegunaan:sesuai mantap
Kualitas:mantap

Mantap😁"
labliblub,2021-05-30 22:47:46,Silver,5,"Harga:ok
Kegunaan:ok
Kualitas:ok

Murah dengan harga segitu mah, mudah mudahan bisa digunakan dengan baik dan aweeeeeeeeeet"
mozaaufa,2021-06-09 15:58:49,Silver,5,"Harga:terjangkau
Kegunaan:menyimpan sabun
Kualitas:bagus

Sangat bermanfaat untuk sya"
lidyaarnelitadiana,2021-03-06 21:46:20,Putih,5,"Harga:murah tp bkln murahan
Kegunaan:untuk keran air galon
Kualitas:sangat baik

Recoimended"
shafiranrlaulia,2021-02-27 17:53:54,Silver,5,"Harga:harga terjangkau
Kualitas:sesuai harga

Pengemasan cepat pengiriman cepat pengemasan juga aman pake bubble wrap pesanan juga lengkap semua"
moch.soim1,2021-03-05 17:16:52,Silver,5,Kualitas:belum di buka sii pesenann orangsemoga bagus awettt semoga memuaskan jugaa thankss
liartalya,2020-12-30 13:38:43,Silver,5,Bagus sikk... Cantik.... Thanks seller......pengiriman juga cepet......................... 💯🤩👍
aysaniar17,2021-06-30 12:33:49,Silver,5,"Harga:standar
Kegunaan:despenser sabun mandi
Kualitas:tutup nya ga bisa kbuka. .malah lepas lubang kunci nya. baru aja mw d isi sabun

Realpic. Fast respon. .packing aman. Kurir ramah.hanya saja lubang kunci nya cacad.ga bisa d buka . ."
zurriyatinaqurrotaayun,2021-04-10 13:31:05,Putih,5,"Harga:muarh
Kegunaan:sangat berguna
Kualitas:top

Wrapnya tebal. Barang tidak pecah. Bagus"
endang.prastiwi,2021-05-01 22:38:51,Silver,5,"Harga:murah
Kegunaan:tempat sabun cuci tangan
Kualitas:bagus

Harga nya murah, seperti barang mahal"
diahayuretno16,2020-12-18 21:36:27,Silver,5,"Beli nya langsung 3 cuyy 😄, makasih barang saya sudah sampai dengan aman,,  Adminnya ramah dan pengiriman cepat "
f*****8,2021-03-24 18:05:47,Silver,5,"Harga:baik
Kualitas:sgt baik

Belum dipakai, tapi kliihatan bagus mudah mudahan aweetttt"
ayuhervykurnia,2020-12-30 20:31:44,Silver,5,"Alhamdulillah sudah sampe 
Barangnya bagus 
Suka banget
Cakep 
Keren 
Pokoknya bagus dah "
jessthomp512,2020-10-20 07:18:44,Putih,3,"Uda dibuang dispensernya, bocor padahal baru mau dipake😵😵😵"
a*****1,2021-04-04 10:39:50,Silver,5,"Harga:Bersahabat 
Kegunaan:Berfungsi dengan baik 
Kualitas:Bagus 

pengiriman cepat, packing ok. Terima kasih "
ararindy,2021-04-26 14:18:27,Putih,5,"Produknya bagus dan kereeeennnnnn, pengemasan gercep pengiriman lancar jaya, thanks seller"
andix12,2021-03-20 22:16:54,Silver,5,"Harga:terjangkau
Kegunaan:tempat sabun cair..
Kualitas:Alhamdulillah mudah mudahan awet"
atuhbhatara,2020-12-19 15:14:36,Putih,5,"Paket telah sampai, pengemasan rapih, produk juga lengkap,. Terimakasih gan ,. "
wahyu_2019oke,2021-03-26 17:47:07,Silver,5,"Barang sdh di terima dengan aman dan tidak rusak, ssmoga awet dan bermanfaat. Amiin..."
suastikaoey,2021-05-13 10:43:35,Silver,5,Dispenser sabun cair nya bagus bgt. Harganya murah tapi keliatan elegan. Recommended lah kalau yang ini. 
witri_setiawati,2021-02-26 16:56:41,Silver,4,"Harga:murah
Kegunaan:dispenser sabun kurang lancar saat digunakan, saat ditekan kadang sabun keluar kadang macet, 
Kualitas:kurang maksimal mudah pecah"
nov_bm2,2021-03-29 19:43:16,Silver,3,Barang sampai dengan aman cuma sayabgnya ga ada petunjuk perakitan jafi aku agak kesusahan huhuhu.... Help me
leonita_giarniasih,2021-04-22 17:43:48,Putih,5,"Harga:Sangat terjangkau
Kegunaan:ok
Kualitas:ok....

Pengiriman cepat, packing rapih ga mengecewakan"
ajengq,2021-04-08 21:35:04,Silver,5,"Harga:Bagus
Kualitas:Bagus tp belum dipasang dan dgunakan

Bagus respon cpt, makasih"
dian.yuliani1712,2020-12-19 18:19:50,Silver,5,Packing dan pengiriman supercepat.. Terima kasih. Barangnya juga bagus.. Trims.. 
deni_indrayadi,2021-05-21 20:10:52,Putih,5,"Toko amanah, semua sesuai pesanan, packing super2 tebal dan aman. Barang sesuai exspectasi, bahan tebal dan kokoh. Semoga awet brang2 nya."
c*****o,2021-04-05 10:30:18,Silver,4,"Pengirimam cpt,barang kurang mulus,yah begitulah namanya jg kw,sesuai hrg,mantappp kak 👍"
roihannasrulloh,2021-04-05 21:10:30,Silver,5,"Alhmdulillah barangnya bagus,terimakasih semoga sukses dan berkah terus,Aamiin"
noviane,2020-10-22 14:02:38,Putih,5,"Barang original, real pict, harga murce, packing aman, pengirimanny ngebut. Mantap sis.."
jalimilano,2021-04-03 11:43:11,Silver,5,Kualitas:oke barang sudah di terima dgn baik semoga awetttttttttttttttyyyyyyyyyyyyyyyyyyyyyyyyy
r*****1,2021-03-06 23:06:26,Putih,4,"thankyou!!! barangnya uda sampe, cepett banget ganyangka sebagus itu jg dg harga yg lumayann, next bakal order lg"
k*****i,2021-06-30 17:22:45,Silver,5,"Material bagus..warna silver jd keren gitu, semoga awet.."
karimsetyo,2021-06-27 19:50:42,Silver,5,"Harga:sesuai barang
Kegunaan:sabun cuci tangan
Kualitas:bagus

Mantap"
m*****5,2021-03-25 14:28:52,Putih,4,"Barang tiba sesuai pesanan.. 
Semoga tak ada masalah dlm penggunaan.. 
Terima kasih yaa.."
tariuutari,2021-05-11 12:19:43,Silver,5,"Paket datang alhamdulillah...
Paket datang alhamdulillah...
Pengemasan oke 
Pengiriman oke
🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳😊🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
l*****e,2021-03-31 15:24:47,Silver,5,"Harga:standart
Kegunaan:blm.d coba
Kualitas:sesuai harga..agak kasar sih"
r*****9,2020-10-20 15:54:59,Putih,5,"Alhamdulillah.. Barang bagus, respon penjual Oke pengiriman cepet.. Tks"
filgiealjabar,2020-12-16 15:23:20,Silver,5,Barang sampe....semoga bagussss dan kerennnnnn.....pengiriman cepatttt
shintanggraeni,2021-03-04 11:30:25,Silver,5,Produk original. Hargaproduk baik. Pengirimanbaik. Kualitas produk baik. 
s*****y,2020-08-19 16:06:19,Putih,5,"Pengiriman cepattt, mudah mudahan bisa berfungsi dengan baik 👍🏻👍🏻👍🏻👍🏻"
erwinheryanto69,2021-07-01 20:31:59,Silver,5,"Harga:terjangkau
Kegunaan:goodjob
Kualitas:bagus

Thanks barang sesuai pesanan"
ratnaakhmad,2021-06-18 20:38:24,Putih,5,"Harga:terjangakau
Kegunaan:praktis
Kualitas:baik

Mantapp"
a*****i,2021-05-10 20:24:28,Putih,4,Alhamdulillah barang nyampe dengan kondisi bagus pengirimannya cepat harganya murah 👍👍👍
richanyaimam,2021-03-07 16:10:54,Putih,5,"Harga:terjangkau
Kegunaan:sangat berguna n efisien
Kualitas:no.1 lah"
kalisaazalia,2021-06-26 09:13:15,Silver,5,Barang sudah diterima dan dalam kondisi yang baik. Orderan pertama. Makasih min puas banget. Semoga selalu amanah
rizki5pratama,2021-05-19 16:42:53,Putih,5,"Barang sesuai dengan yang diminta, produknya bagus, seller jiga fast respon, pengirimam cepat, sory fotonya beda karna dikirim buat orang rumah"
s*****a,2021-07-11 17:06:27,Putih,1,Sangat kecewa karna barang yg di pesan beda sama barang yg datang.
y*****e,2021-03-08 19:10:40,Silver,5,Produk sangat baik pengiriman normal sesuai dengan standarnya ...
r*****2,2021-05-19 17:18:27,Silver,5,Barang mulus gk ada yg rijeck suka bgt beli di sini udah murah bagus lg makasih seller semoga amanah
abdiilahi,2021-06-29 21:15:01,Putih,3,"Harga:murah
Kegunaan:6
Kualitas:6

Belum dipake kuncinya udh doll"
l*****0,2021-04-12 10:03:21,Silver,5,"Pengiriman cepet banget, produk bagus 
Sesuai digambar
Maksihhh"
nurulasaeni,2021-03-05 13:57:08,Silver,5,"Cepet banget nyampe nya,pengemasan nya juga rapih pake buble wrap,semoga berfungsi dengan baik belum di coba,makasih kakak."
mlukiswara,2021-03-05 21:35:05,Silver,5,"Udah nyampe, sukaaaa... Terima kasih, Bos. Cuma dipencet agak susah/keras ya. Biar empuk diapain yak?"
ninameong123,2021-04-16 18:30:56,Putih,5,Pengemasan rapi jd ga pecah...pengiriman cepat bgt...😍😍😍😍🙏🙏🙏🙏🙏
ema_amalia76,2021-03-11 12:54:48,Putih,5,"Harga:murah
Kegunaan:untuk sabun cair, jadi kelihatannya rapi
Kualitas:bagus"
bonalashes01,2021-04-08 22:34:52,Silver,5,"Harga:bagus
Kegunaan:untuk sabun
Kualitas:mudah2an berfungsi

Belum dicoba, semoga berfungsi"
ekakps,2021-04-10 16:47:35,Silver,5,"Harga:harga nya Alhamdulillah diskon hingga kami terbeli
Kegunaan:sabun cair dan shampo
Kualitas:baik"
l*****4,2021-04-08 23:52:43,Silver,5,"Barang udah diterima dengan baik n sesuai dengan fotonya, tq"
l*****1,2021-03-11 20:54:28,Putih,5,Produk realpict kualitas bagus makasih seller ❤️❤️❤️❤️❤️❤️❤️
nuri1234567,2021-04-07 12:35:21,Silver,5,"Harga:murah
Kualitas:bagus

Alhamdulillah pket udah sampai...cepet banget sampainya,,👍👍"
yulanyulianti,2021-06-09 19:23:27,Putih,5,"Harga:bersahabat
Kegunaan:belum d coba
Kualitas:ox"
inonkolshop,2021-04-24 17:07:53,Putih,5,Alhamdulillah paket sudah sampai mks seller mks shoppe 😎
yanboboy,2021-06-15 13:45:04,Silver,5,"Harga:murce
Kegunaan:pas bgt buat sabun mandi spy tdk boros
Kualitas:bagus"
guanhuat2,2021-02-28 15:24:06,Putih,5,Harga:barang uda sampai semoga bagus berfungsi dgn baik
myu2_ukis,2020-12-21 23:33:46,Silver,5,Barang bagus... Siipp deh pokoknya... Sesuai gambar... 
d*****a,2021-04-07 23:05:27,Silver,5,"Harga:baik
Kegunaan:baik
Kualitas:baik

Sesuai pesanan, sesuai dengan harga, semoga awet "
dhari.hanafi,2020-08-22 16:29:31,Putih,5,Alhamdulillah sesuai pesanna semua...................
h*****i,2020-12-16 23:18:14,Putih,4,"Pengiriman ya begitulah efek 12.12 ,semoga awet semoga mantul"
nov14_andriani,2021-01-21 12:47:47,Silver,4,"Produk oke
Respon penjual baik
Delivery oke
Semoga bermanfaat "
azracopy,2020-12-17 15:50:46,Silver,5,"Alhamdulillah sdh Sampek...barang bagus sesuai aplikasi..
Respon penjual cepat"
essymaron,2021-03-19 19:14:07,Putih,5,"Harga:lumayan murah
Kegunaan:standart
Kualitas:lumayan bagus"
a*****h,2021-06-12 19:56:18,Silver,5,"Harga:murah
Kegunaan:penyimpanan sabun
Kualitas:ok"
alfianchaerul57,2021-04-25 15:40:29,Silver,5,"Harga:Terjangkau
Kegunaan:Berfungsi
Kualitas:Baik

Pengiriman Cepar...Barang Bagus Dan Berfungsi"
adenovita_sari,2020-08-17 14:39:51,Putih,4,Bagussssssssssssssss packing aman dan rapihhhhhhhhh
egis.giatmi,2021-04-16 11:21:46,Silver,5,Alhamdulillah barang sudah saya terima..cepet banget sampainya..harga murah..top banget..terima kasih seller..kkurir.shopee
avy_azizah,2020-12-16 18:30:27,Silver,5,"Terima kasih barang sudah sampai, Alhamdulillah bisa berfungsi dengan baik, semoga awet dan tidak bocor."
m*****s,2021-03-08 09:25:48,Silver,5,"Baguuusss
Bagussss
Bagusss
Mantuuullll
Murah meriah muntah
Terimakasih"
johan_nsr,2021-04-19 20:51:17,Silver,5,Penyanitasi tangan adalah cairan atau gel yang umumnya digunakan untuk mengurangi patogen pada tangan. Pemakaian penyanitasi tangan berbasis alkohol lebih disukai daripada mencuci tangan menggunakan sabun dan air pada berbagai situasi di tempat...
e*****i,2021-04-27 16:19:17,Putih,5,"Barang sudah sampai lumayan cepat, packing aman ga ada yg pecah, harga terjangkau murah, barang bagus, terimakasih "
z*****a,2021-03-13 19:01:41,Silver,5,Terima kasih paketnya sudah sampai produknya lengkap sesuai pesanan.. Baguuuuuss 👍👍  terima kasih🙏
antonbp99,2021-06-03 07:21:34,Putih,5,"Bagus, sudah diterima, sesuai deskripsi, pengemasan baik, recommended seller, terimakasih.."
eva_revanizahrah,2021-05-20 13:16:02,Silver,5,"Harga:murah
Kegunaan:oke
Kualitas:oke

Untuk dipakai nanti jd belum dibuka mudah2n aman packingya,makasih kk sukses selalu ya..."
a*****h,2021-06-13 21:23:30,Silver,4,Barang sesuai warnanya cm lama dipengirimannya aja..Thanx u seller n Shopee.
pakdhe_topmasker,2021-03-07 19:05:55,Silver,5,Harga murah barang bagus cocok banget dah...makasi seller...next bisa order ditoko ini lagi....pesanan cepat sampai....
arini170770,2021-01-07 17:56:18,Silver,5,"Alhamdulillah paket sdh diterima dengan baik dan bagus kondisinya,belum dicoba semoga bermanfaat dan berfungsi dengan baik dan awet."
r*****9,2021-05-26 21:56:53,Silver,5,Produk yg dikirim sewuai . Trimakasih dan sukses terussssssss
enti_rahayu81,2021-07-01 18:57:41,Silver,5,"Harga:murah
Kegunaan:wadah sabun cair
Kualitas:baik

Alhamdulillah barang datang sesuai pesanan,barangnya bagus semoga bisa dipake dan bermanfaat"
aulyashafira_28,2021-03-18 10:19:34,Silver,5,"Harga:paling murah de toko lain 
Kegunaan:multifungsi 
Kualitas:kuat

Sudah langganan dsni ... Smoga tetap amanah ya kk "
sarisiswantoro,2021-06-20 12:43:44,Silver,5,"Harga:terjangkau
Kegunaan:bermanfaat
Kualitas:bagus

Bagus, wlu ada yg cacat sedikit. Tp barang bagus"
moch_iman,2021-05-20 08:10:48,Putih,5,Seller amanah. Real pict. Pengiriman cepet soalnya kurirnya saya sendiri. Eaaaaaaaaaaaaa
kusumatiar,2021-03-24 06:33:00,Putih,5,"Barangnya OK, seller ramah, sampai di telepon karena ada yg ga ready barangnya. Luv bgt"
kikikurnia83,2021-03-11 14:05:56,Silver,5,"Harga:murah
Kegunaan:berfungsi dengan baik
Kualitas:baik

Barang sesuai harapan..berfungsi dengan baik dan sudah terpasang. Semoga awet dipakainya. Trims"
d*****u,2021-03-25 15:16:37,Putih,5,"Sangat bagussssssssssssss
Semoga bisa awet Dan langganan di sini 🙏"
15_11_75,2021-04-09 17:26:15,Silver,5,"Harga:Terjangkau 
Kegunaan:Simple praktis dn elegan 
Kualitas:Kualitas produk sangat baik "
cizkavujaningsih,2020-10-18 13:35:08,Putih,5,Bagus senang dengan barang nya dk kecewa next order rrrmmsmkdndnsn
