username,date,variation,rating,comment
p*****a,2022-01-29 00:02:21,NICE 180 sheet,5,"Suka bgt sama tisu nice
Harga lebih murah di bandingkan toko lain
Pengiriman lumayan cpt. Terimakasihh"
d*****9,2022-01-28 15:27:08,NICE 180 sheet,4,"Ketebalan:ok
Kelembutan:ok
Daya serap:ok

Tengkyu seller... packing jelek.. plastik tipis bgt.. kurir main lempar kermh.. packing jd sobek²... tlg ditingkat ya.. kl bs hargai pembeli... packing yg agak tebal."
p*****n,2022-02-05 08:04:01,NICE 180 sheet,5,"Ketebalan:tebal
Kelembutan:lembut
Daya serap:sangat menyerap

Manfaat banget , di rumah boros pake tissu. Makanya selalu siap tisu di rumah"
ajadewi713,2022-01-10 12:39:00,NICE 180 sheet,5,"Ketebalan:Baik
Kelembutan:Baik
Daya serap:Baik

Allhamdulillah pesanan ny sudah smp ,pengemasan dan pengiriman cpat sekali ,baru pertama pakai exspedisi Shopee exspress standart secepat ini ,padahal sebelum ny klo pkai STD LAMA ,smg akan ttap sperti ini ya ,respon penjual sangat baik ,cpat tanggap 👍👍👍,semua lngkap ,keren , hrg  murah, mkasih"
putrioktrillianda,2022-01-10 16:29:35,NICE 180 sheet,5,"Ketebalan:standar
Kelembutan:standar
Daya serap:lumayan

Pengiriman cepet sekali ,baru pertama beli ditoko ini makasih banyak"
a*****6,2022-01-02 20:40:15,NICE 180 sheet,5,"Ketebalan:👍🏻⭐👍🏻⭐👍🏻
Kelembutan:⭐👍🏻⭐👍🏻⭐
Daya serap:⭐⭐⭐⭐⭐

Terimakasih Kaka barangnya sudah sampai dengan selamat ☺️ next insyaallah bakal order lagi 🤩😎👍🏻☺️ pokoke Langganan terus di toko ini Apalagi kopi indocafe pakai voucher murbay sering² aja yah Kak, seneng banget kalau barangnya bisa pakai voucher murbay itu 🥰💕🎉 event 1.1 nih nyetok 🤭"
puputajjahahh,2022-01-15 11:30:53,NICE 180 sheet,5,"Ketebalan:okee
Kelembutan:okee
Daya serap:okee

ga tau ngmng apa lagi. udh langganan disini"
a*****h,2022-01-14 08:38:38,NICE 180 sheet,5,"Ketebalan:standard
Kelembutan:lembut
Daya serap:bagus

Pengirimannya cepet banget
Harga nya juga murah
Barangnya oke semua MANTAP"
puputajjahahh,2022-01-05 11:42:06,NICE 180 sheet,5,"Ketebalan:baik
Kelembutan:baik
Daya serap:baik

plastiknya ada yang robek 1, tapi tisunya aman. selebihnya okee. sering order disini, semoga next order lebih baik lagi"
syapriantoni,2021-12-29 18:44:37,NICE 180 sheet,5,"Ketebalan:bagus 
Kelembutan:banget
Daya serap:banget

Seller ini memang selalu amanah banget,dah sering belanja di sini selalu cepat pengirimannya dan mantu banget"
annisaaaa66,2022-01-08 16:35:45,NICE 180 sheet,5,"Ketebalan:baik
Kelembutan:sangat bangus
Daya serap:ok

Kemasan bagus barang cepet sampai harga murah meriaaaa.....
Terimkasih"
_*****_,2022-01-12 19:28:25,NICE 180 sheet,1,Yang orderan sekarang isi tisuenya ga rapih dan robek bungkusnya  jadi agak kecewa padahal saya sudah sering belanja di toko ini
f*****c,2022-01-01 14:21:22,NICE 180 sheet,5,"Ketebalan:Tebal
Kelembutan:Lembut
Daya serap:Bagus

Pengiriman lumayan cepat sampai barangnya, kurir nya ramah, barangnya bagus"
rafliazzam123,2022-01-10 14:20:25,NICE 180 sheet,5,"Daya serap:baik
Ketebalan:baik
Kelembutan:baik

Paket datang,pengiriman cepat,pengemasan baik"
d*****8,2021-12-28 21:12:05,NICE 180 sheet,5,"Daya serap:baguss
Kelembutan:baguss
Ketebalan:baguss

Barang sampai dengan selamat, paking rapi, dan ini udah orderan yg keberapa kali, terima kasih seller 🙏🏻"
risnadewisidabalok,2021-12-26 21:34:52,NICE 180 sheet,5,"Ketebalan:2 lapis
Kelembutan:lembut
Daya serap:nyerap

Cocok buat pemakaian sehari hari dirumah.harga murah.sesuai pesanan.pengiriman cepat.terimakasih"
r*****0,2021-12-26 17:31:15,NICE 180 sheet,4,"Ketebalan:ok
Kelembutan:ok
Daya serap:ok

Barang ok. Tapi pengemasan kurang baik, plastiknya terlalu tipis jadinya bolong. But ok"
wihardodo,2022-01-08 15:37:47,NICE 180 sheet,5,"Ketebalan:standar
Kelembutan:cukup
Daya serap:lumayan

Best Quality"
5c_2c2f1of,2022-01-08 13:25:10,NICE 180 sheet,5,
f*****4,2022-01-15 22:32:32,NICE 180 sheet,5,"Ketebalan:ok
Kelembutan:lembut

Overall its okay..walau ada 1 pcs yang kemasannya sobek..pengiriman cepat.."
astrid.nindy,2021-12-21 19:47:04,NICE 180 sheet,5,"Aku suka banget order di toko ini
Langganan pokoknya👍"
donnyandreanus,2021-12-22 12:00:12,NICE 180 sheet,5,"Daya serap:mantab
Ketebalan:bagus
Kelembutan:bagus

pengiriman cepat 
sesuai pesanan 
packing aman 
makasih gan 
sukses selalu
......."
adityarw24,2021-12-27 12:59:05,NICE 180 sheet,5,"Ketebalan:bagus
Kelembutan:bagus
Daya serap:bagus

Pengirimannya cepet banget sampe, Recomended 👍"
a*****a,2021-12-26 11:38:09,NICE 180 sheet,5,"Ketebalan:1400g
Kelembutan:Mantap
Daya serap:Mantap

Pengiriman cepaatt, packing baguuss

Produk ya lengkap, mantap, tidak ada yang kurang tisu ya 👍🏻
Benar2 recommended banget tuk dibelii lagiii
Terimakasih kaa, semoga sehat selalu dan sukses terus usaha ya☺️👍🏻"
rinigumilar06,2021-12-08 08:48:30,NICE 180 sheet,5,"Kelembutan:lumayan
Daya serap:cukup
Ketebalan:lumayan

Pengiriman nya cepat,,,,daya serap lumayan,,harganya lumayan murah ,,,, cukup untuk ketebalannya,,"
scopylheya,2021-12-16 11:44:49,NICE 180 sheet,5,"Kelembutan:baik
Daya serap:baik
Ketebalan:baik

Paket datang, pengiriman cepat pengemasan baik terimakasih"
r*****d,2021-12-14 20:15:50,NICE 180 sheet,5,"Kelembutan:sangat lembut
Daya serap:maksimal
Ketebalan:cukup tebal

Bagus tissue nya packing aman walaupun cuma pake plastik hitam tapi gapapa hehe makasih ya kak 🥰❤️"
iwandarmawan0678,2021-12-19 17:55:14,NICE 180 sheet,5,"Ketebalan:Baik
Kelembutan:Baik
Daya serap:Baik

Baik
Makasih Seller Makasih Shopee"
srie36,2021-12-11 19:16:13,NICE 180 sheet,5,"Kelembutan:lembut
Daya serap:tinggi

Recomended untuk toko ini"
m*****8,2021-12-15 19:24:31,Rosemary 180 sheet,5,"Kelembutan:sangat lembut
Daya serap:lumayan
Ketebalan:sdkit

Mantap lah pokok nya, sesuai pesanan.
Mkasih reseller, mkasih shopee"
rafliazzam123,2021-12-15 16:50:25,NICE 180 sheet,5,"Kelembutan:baik
Daya serap:baik
Ketebalan:baik

Paket datang,pengiriman cepat,pengemasan baik,terima kasih"
zelvi_shop,2021-11-18 09:49:45,NICE 180 sheet,5,"Kelembutan:ok
Daya serap:ok
Ketebalan:ok

barang sesuai pesanan.cocok utk d jula lagi
trims seller
trims shopee"
agus11111984,2021-11-18 15:14:01,Nice 180's,5,"Kelembutan:lembut
Daya serap:bagus
Ketebalan:lumayan

semua terjawab dengan harga yg murah, pengiriman cepat meski awalnya sempet kwatir lihat review banyak yg jelek tp ternyata enggak kejadian makasihh seller maksihh semuanya"
k*****5,2021-11-07 20:59:55,NICE 180 sheet,5,"Kelembutan:lembut
Daya serap:menyerap
Ketebalan:2ply

Alhamdulillah semoga berkah"
k*****5,2021-10-26 14:16:05,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Menyerap
Ketebalan:2 Ply

Alhamdulillah semoga berkah 
Cepat tepat n bermanfaat 
Trims shopee 
Trims seller 
Trims shipper"
nitawintisari_13,2021-11-15 19:06:13,NICE 180 sheet,5,"Kelembutan:lumayan
Daya serap:cepat
Ketebalan:biasa

Packing rapih.. Barang bagus tidak ada kecacatan.. Harga juga murah meriah"
s*****7,2021-11-15 20:19:41,NICE 180 sheet,4,"Alhamdulillah tissue nya datang sesuai dgn jumlah yg dipesan. Original.
Sayangnya saya agak kecewa karena pengemasannya cuma dikasih kresek. Kreseknya ada yg robek dikit.
Tapi untung Tissue nya ngga ikut robek.
Untuk kedepannya tolong diperbaiki kemasannya
 Makasih sukses selalu"
k*****5,2021-10-26 20:33:46,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Menyerap
Ketebalan:2 Ply

Alhamdulillah barang sudah d terima 
Semoga berkah 
Trims seller 
Trims shopee 
Trims shipper"
k*****5,2021-10-27 11:30:47,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Menyerap
Ketebalan:2ply

Alhamdulillah semoga berkah 
Trims seller 
Trims shopee 
Trims shipper"
b*****y,2021-10-27 18:30:51,NICE 180 sheet,4,"Kelembutan:baik
Daya serap:cukup baik
Ketebalan:baik

Ada 1 pack yg sudah kebuka, 3 lainnya aman..
Bagaimana inj seller?"
bilqisbudi,2021-11-10 15:33:45,NICE 180 sheet,5,"Kelembutan:ok
Daya serap:ok
Ketebalan:ok

Terrrrrrrrriiiiiimmmmaaakaaasiiihhhhh srmuanyyyya lefngkaaap okey barang bagus takadz yg caacaf"
muttiia,2021-10-13 18:54:31,PROMO NICE 180 sheet,5,"Kelembutan:lembutt
Daya serap:okeeee
Ketebalan:okee

barang okee 
skrg plastiknya lebih tebel dr pd yg biasa nya 
udh bbrpa x beli dsni 
hrgaa okee bgd mumer di bnding yg laen,  pengiriman cepett 
semoga langganan trs beli tisu sm energen dsni 👍👍👍👍👍👍👍"
k*****5,2021-10-21 14:15:31,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Menyerap
Ketebalan:Standard

Alhamdulillah semoga berkah 
Trims seller 
Trims shopee 
Trims shipper"
k*****5,2021-10-21 14:13:43,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Nyerap
Ketebalan:Standard

Alhamdulillah semoga berkah 
Trims seller 
Trims shopee 
Trims Shipeer"
a*****1,2021-11-19 04:47:25,Nice 180's,3,"Pengemasan lama bgt. Pas dtg ada 1 tisu yg udh kebuka gitu, gatau kesalahan nya dr mana :("
n*****_,2021-10-02 23:08:37,PROMO NICE 180 sheet,4,"Kelembutan:pas
Daya serap:pas
Ketebalan:pas

Setiap orang yang berisiko tinggi terpapar debu jalanan saat beraktivitas di luar ruangan sangat disarankan untuk memakai masker hidung, termasuk juga saat berkendara dengan transportasi umum.

Hal tersebut tak hanya penting untuk menjaga kebersihan diri dan menerapkan PHBS (Perilaku Hidup Bersih da"
n*****_,2021-10-02 23:06:11,PROMO NICE 180 sheet,4,"Kelembutan:pas
Daya serap:pas
Ketebalan:pas

Setiap orang yang berisiko tinggi terpapar debu jalanan saat beraktivitas di luar ruangan sangat disarankan untuk memakai masker hidung, termasuk juga saat berkendara dengan transportasi umum.

Hal tersebut tak hanya penting untuk menjaga kebersihan diri dan menerapkan PHBS (Perilaku Hidup Bersih da"
k*****5,2021-10-20 19:31:01,NICE 180 sheet,5,"Kelembutan:Lembut
Daya serap:Baik
Ketebalan:Lumayan 

Alhamdulillah 
Terima kasih seller 
Trims kasih shipper 
Trims shopee"
zelvi_shop,2021-10-13 19:08:31,PROMO NICE 180 sheet,5,"Kelembutan:baik
Daya serap:baik
Ketebalan:baik

trims seller
trims shopee
smoga lancar jaya"
p*****_,2021-09-17 18:12:55,nice 180 sheet,5,"Kelembutan:Ok
Daya serap:Ok
Ketebalan:Ok

Buat yang belum tau, coba deh beli tissue disini, pasti selanjutnya & seterusnya pasti beli lagi disini.. Karena tissuenya selalu bersih & plastik tissuenya selalu aman & jangan lupa tambah dusnya ya 👍👍👌
Tks banyak Kk 😊  Makasih juga Shopee dan Bpk Kurir 👍👍👌"
meydiana.putri,2021-09-27 18:34:37,PROMO NICE 180 sheet,5,"Kelembutan:oke
Daya serap:bagus
Ketebalan:oke 

Klo pas lagi promo free ongkir aku beli disini, harganya murah................
Recommended.............
Makasih kak 😍"
bajank1301,2021-11-18 11:55:26,NICE 180 sheet,4,"Ketebalan:kurang

Thanks orderan sudah mendarat sampai lokasi👍"
ciciparamitagultom06,2021-11-11 11:41:52,Nice 180's,5,"Kelembutan:lembut
Daya serap:cepat nyerap
Ketebalan: yaaa tau sendiri lah 180 sheets, 2 ply

Sukaaaaa, udah lama banget pake tisu nice"
p*****_,2021-09-07 14:47:27,PROMO NICE 180 sheet,5,"Kelembutan:Ok
Daya serap:Ok
Ketebalan:Ok

Setiap kali paket ini datang.. senyum lihatnya. Karena pelayanannya konsisten semuanya cepat dan nggak pake lama 👍👍👌Tks banyak Kk 😊 Shopee dan juga Bpk Kurir 👍👍👌"
fc4vh03045,2021-10-29 23:07:16,Nice 180's,5,"Kelembutan:bagus
Daya serap:bagus
Ketebalan:baik

Alhamdulillah cepat sampai bagus"
amirbontot92,2021-10-21 09:28:32,NICE 180 sheet,5,"Kelembutan:lembut
Daya serap:bagus
Ketebalan:tebal

Barang sudah sampai dengan baik
Terima kasih buat toko dan Shopee
Bintang⭐⭐⭐⭐⭐ buat toko"
i*****a,2021-10-11 15:10:02,PROMO NICE 180 sheet,5,Pengemasan nya pake plastik yang tipis banget. Tetep aman sih produknya. Cuma mungkin boleh agak yang tebelan dikit seller plastiknya
e*****n,2021-10-11 12:16:07,PROMO NICE 180 sheet,5,"Kelembutan:cukup lembut
Daya serap:bagus
Ketebalan:tebal

Kedua kalinya beli di toko ini. Tidak pernah mengecewakan"
meyshaazzam,2021-11-02 16:55:10,NICE 180 sheet,5,"Kelembutan:lembut
Daya serap:sesuai produk
Ketebalan:sesuai produk

Recomended👍"
s*****7,2021-08-23 10:03:01,,5,"Kelembutan:bagus
Daya serap:bagus
Ketebalan:bagus 

Bagus selalu langganan di toko ini Bagus selalu langganan di toko ini Bagus selalu langganan di toko ini Bagus selalu langganan di toko ini"
aprizon1995,2021-09-16 10:24:12,PROMO NICE 180 sheet,5,"Kelembutan: OK
Daya serap: OK
Ketebalan: Standar

Packing plastiknya agak tipis 😬 tapi gpp lah, yg penting sudah sampai, lagian pula untuk pemakaian sendiri"
s*****1,2021-10-02 09:12:54,PROMO NICE 180 sheet,5,"Kelembutan:baik
Daya serap:baik
Ketebalan:baik

1. Kode undangan adalah [492 498 513].
Salin seluruh teks ke clipboard.
2. Ketuk tautan di bawah ini untuk menginstal.
http://sck.io/B59v6CcJ terimaksiii selker ini jugaa bgsbngett tidak mengecewakann😃😃😊😊😊😆😆😆"
d*****5,2021-09-18 19:29:58,PROMO NICE 180 sheet,5,"Kelembutan:ok
Daya serap:ok
Ketebalan:ok

Barang ok...sudah langganan d toko ini..makasih pa kurir...makasih buat toko ny .semoga sukses lancar selalu"
e*****e,2021-08-28 15:37:11,Promo NICE 180 sheet,5,"Kelembutan:top
Daya serap:top
Ketebalan:top

Kualitas produk sangat baik, harga produk sangat baik, respon penjual sangat baik."
p*****u,2021-09-18 18:39:08,PROMO NICE 180 sheet,5,"Kelembutan:mantap
Daya serap:bagus
Ketebalan:oke

Pesanan sudah sampai,packingan aman. Walaupun pengiriman agak sedikit lama tp gpp.
Sukses terus ya seller,semakin lariiisss dan semakin maju terus ya..."
d*****a,2021-09-08 18:21:49,PROMO NICE 180 sheet,5,"Kelembutan:lembut
Ketebalan:tebal

sdh beberapa x beli ditoko ini"
b*****1,2021-09-11 18:27:46,PROMO NICE 180 sheet,5,"Kelembutan:bagus 
Daya serap:bagus 
Ketebalan:bagus 

Bagus dan kemasan rapi sesuai gambar"
m*****a,2021-10-14 15:22:26,PROMO NICE 180 sheet,5,Ketebalan:barang sudah sampai terimakasihh sudah mendarat dengan amann sist🥰🥰
fonyhestya,2021-10-13 16:49:08,PROMO NICE 180 sheet,5,"Kelembutan:lembut
Daya serap:ok
Ketebalan:lumayan tebal

Murah,tebal,halus recom banget"
s*****g,2021-09-10 00:28:46,NICE 180 sheets,5,"Kesekian kali belanja di sini,pengemasan cpt dan brg sll dtg sesuai pesanan,minus packing aja yg alakadarnya cm plastikan untungnya isi diterima msh utuh walo kantong robek2"
zhie_azizah,2021-10-01 23:27:50,PROMO NICE 180 sheet,5,"Kelembutan:lembut sesuai harga
Daya serap:bagus
Ketebalan:lumayan

Bagus sesuai pesenan"
veronicautami491,2021-08-22 18:37:44,,5,"Kelembutan:50%
Daya serap:mudah menyerap
Ketebalan:seperti tissue pada umumnya

Kualitas produk cukup baik tidak mengecewakan
Harga sesuai kantong
Kecepatan pengiriman tidak lama
Mantap sekali 👍"
h*****a,2021-12-12 12:35:36,NICE 180 sheet,3,Respon penjual baik.. Hnya ada kecewa nya krn sdh komuniksi dng penjual untuk barang kondisi baik krn untuk di jual.. Tapi yang dateng ada 2 yang sobek/cacat...untuk packing nya gak maximal hnya pakai kantong kresek hitam tipiiiis lagi.. Ada baik nya kedepan d perbaiki supya bintang 5
1*****i,2021-08-25 07:00:29,,5,"Kelembutan: banget
Daya serap:cepat
Ketebalan:2ply

Gratis ongkir harga murah nikmat mana lagi huhu Langsung order aja sist"
n*****3,2022-03-21 11:43:42,NICE 180 sheet,5,"Ketebalan:tipis
Kelembutan:biasa
Daya serap:bagus

Pengiriman cepat
Produk aman
Pengemasan rapi walau cuma dg plastik tipis sekali
Terima kasih"
aisyahputri80,2022-02-21 19:14:54,NICE 180 sheet,5,"Ketebalan:lumayan
Kelembutan:lembut
Daya serap:boleh

mantul murmer layak buat pakai"
d*****a,2021-12-28 23:24:54,NICE 180 sheet,5,"Ketebalan:tebal
Kelembutan:baik
Daya serap:cepat

Pengiriman nya cepat, sampai dengan selamat, terima kasih"
novaguk,2022-03-16 19:15:50,Clean Plus 180 's,5,Barang sudah diterima dengan baik dan selamat terimakasih terimakasih
r*****p,2022-02-28 21:00:37,NICE 180 sheet,5,"Ketebalan:mayan
Kelembutan:mayan
Daya serap:mayan

Oke paket sudah diterima dan sesuai pesanan terima kasih kakak seller sudah kirim paketan aku tanpa kurang tanpa salah dan yang pasti pengemasan oke ko kualitas sesuai harga pokoknya mah tetap oke lah sesuai harga...thanks"
ichza_imute,2022-03-07 15:01:59,NICE 180 sheet,5,"Ketebalan:baik
Kelembutan:baik
Daya serap:baik

Terimakasih paketnya sudah kami terima dengan baik, semuanya ok 👍🤩"
nurulnucan,2022-02-26 07:27:16,NICE 180 sheet,5,"Udah langganan bgt beli tisu disini karna harganya paling murah. Pengirimannya jg selalu cepet, pokonya super recommended!!! 👌🏻"
nurulnucan,2022-02-26 07:24:50,NICE 180 sheet,5,"Udah langganan bgt beli tisu disini karna harganya paling murah. Pengirimannya jg selalu cepet, pokonya super recommended!!! 👌🏻"
nurulnucan,2022-02-26 07:22:46,NICE 180 sheet,5,"Udah langganan bgt beli tisu disini karna harganya paling murah. Pengirimannya jg selalu cepet, pokonya super recommended!!! 👌🏻"
nurulnucan,2022-02-26 07:26:07,NICE 180 sheet,5,"Udah langganan bgt beli tisu disini karna harganya paling murah. Pengirimannya jg selalu cepet, pokonya super recommended!!! 👌🏻"
yuniarpermatasari123,2022-02-27 19:56:32,NICE 180 sheet,5,"Daya serap:menyerap air
Ketebalan:oke
Kelembutan:lembut

Lebih murah beli di shopee sih drpd diluaran 😂 mksh minn. Dah nyampe dengan baikkk 🥰🥰🥰"
aryanto.deng,2022-03-08 23:35:17,NICE 180 sheet,2,"Daya serap:KOTOR
Ketebalan:KOTOR
Kelembutan:KOTOR

KESEKIAN X BELANJA DI SHOP INI. AKHIR2 INI SANGAT TIDAK REKOMEN👎👎 PACKING TAMBAH BURUK DIKASI PLASTIK TIPIS, BARANG SEMUA ROBEK. YANG SATU KOTOR. SANGAT KECEWA. BIAR CUMA PLASTIK TAPI PILIH YANG LEBIH TEBAL TOH JUGA BAKAL RUGI. BIAR PENJUAL JUGA MENJAGA MUTU BARANG. SEMOGA BERKAH JADI PENJUAL🙏😊"
meydiana.putri,2022-02-27 20:35:59,NICE 180 sheet,5,"Ketebalan:oke
Kelembutan:sip
Daya serap:bagus

Paketan sudah saya terima, barang lengkap, gak ada yg rusak........
Kacangnya enak, tissunya sip, kopi coffemix & permen kopiko favorit aq tapi klo bisa harganya jangan dinaikin dong kak hehe...
Makasih ya 😁"
d*****a,2022-03-13 19:59:26,NICE 180 sheet,5,"Ketebalan:standar
Kelembutan:sedang
Daya serap:bagus

Packing tipis hanya dibungkus plastik hitam 1 helai,untung baik2 saja. pengiriman cepat. Harga murah. Makasih seller n shopee"
nurulnucan,2022-03-06 15:34:14,NICE 180 sheet,5,"Udah langganan bgt beli tisu disini karna harganya paling murah. Pengirimannya jg selalu cepet, cm kali ini tisunya kurang 1. Lgsung chat adminnya & responnya cepet bgt, uang saya lgsung dikembaliin, pokonya mantab lah 👌🏻"
millapoetri,2022-03-10 12:58:42,NICE 180 sheet,5,Alhamdulillah paketanya da nyampk dgn slmt tanpa kurang suatu apapun kualitas produk sangat baik kecepatan pengiriman sangat baik n respon penjual pun sangat baik terima kasih kk 🙏😊
z*****2,2022-03-11 19:02:36,Clean Plus 180 's,5,"Ok terima kasih , barang ny udah d terima.
Packing standard, harga murah, sesuai pesanan. Pengiriman lumayan lah, cepet jg
térima kasih 

Moga slalu amanah ya, berkah & sehat slalu"
69s2_7pesq,2022-03-06 11:25:12,NICE 180 sheet,5,"Ketebalan:bagus
Kelembutan:bagus
Daya serap:cepat

Alhamdulillah paket ny sdh sampai... D terima dengan baik dan lengkap... Produk ny sesuai dengan gambar dan kwalitas bagus.. terimakasih banyak ya gan.. paket ny datang dalam keadaan baik dan lengkap..."
d*****a,2022-03-13 20:02:02,NICE 180 sheet,5,"Ketebalan:standart
Kelembutan:sedang
Daya serap:bagus

Makasih Shopee dan seller... Next insya Allah di order lagi yaa"
s*****6,2022-03-21 11:19:33,NICE 180 sheet,5,"Ketebalan:baik
Kelembutan:baik
Daya serap:baik

Maaf video tidak sesuai. Mohon pengemasan lebih aman dn memakai plastik yg lebih tebal agar tidak robek di perjalanan"
d*****a,2022-03-11 13:24:56,NICE 180 sheet,5,"Ketebalan:tebal biasa aja kalo nice entah kaalo clean plus
Kelembutan:lembut biasa aja kalo nice g tay kalo yg clean plus
Daya serap:lumayan

Makasih ka"
s*****a,2022-03-01 13:31:50,NICE 180 sheet,5,"Kelembutan:bagus
Daya serap:bagusss
Ketebalan:bagus

Maaf ya foto dan vidio tidak sesuai karena sudah diambil sama yang pesan
Good seller"
fardasyarifah,2022-03-20 20:50:15,NICE 180 sheet,5,"Ketebalan:numayan bangud
Kelembutan:very nice
Daya serap:bagus

pengiriman aman dan cepat banget bagus murah meriah muntah  banyak potongan murah"
a*****s,2022-03-13 12:22:49,NICE 180 sheet,5,Produk dikirim sesuai pesanan. Produk aman sampai di tangan. Pengemasan dan pengiriman cepat. Tapi packingannya plastik satu lapis bgt nih hehe
evasolihah,2022-03-02 17:40:54,NICE 180 sheet,4,"Daya serap:bagus
Ketebalan:lumayan
Kelembutan:lumayan

Makasih, alhamdulillah barangnya udah nyampe dengan selamat dan semoga bermanfaat,, Aamiin"
y*****3,2022-03-23 20:06:06,NICE 180 sheet,5,"Daya serap:menyerap air
Ketebalan:oke
Kelembutan:lembut

Bagus banget lebih murah beli disini seh drpd lgsung wkwkwkw maaf fotonya cuma 1 beli 6 kok lengkap semuaa 👍👍👍"
